4230	14840	0.421598559
4230	14868	0.457466921
4230	15030	0.757341309
4230	15180	0.096563078
4230	15201	0.326997618
4230	15256	0.864772989
4230	16606	0.180393392
4230	16685	0.704475034
4230	16885	0.906933008
4230	16891	0.171769789
4230	17329	0.963767802
4230	18479	0.878922422
4230	18547	0.286920798
4230	18739	0.330344314
4230	19089	0.788044971
4230	19090	0.452857442
10364	10490	0.593807805
3464	6388	0.195423455
3464	8063	0.64526895
3464	10364	0.396690134
3464	10490	0.350864995
6079	6395	0.808584036
6079	6427	0.010459497
6079	7432	0.159903628
6079	8038	0.011253744
6079	10368	0.524412655
6079	11039	0.661620383
6079	13080	0.962389831
6079	17347	0.182049656
715	1221	0.854671022
715	1239	0.010604219
715	1842	0.47069085
715	2516	0.418721448
715	2551	0.211925871
715	3557	0.1401683
715	3561	0.273010557
715	3699	0.678291514
715	3742	0.894736357
715	3786	0.217617739
715	3856	0.132178141
715	3967	0.609313994
715	4319	0.929376838
715	4436	0.221137457
715	4513	0.016913511
715	4540	0.185731458
715	4725	0.682125703
715	5051	0.46603371
715	5637	0.534160751
715	5739	0.325563428
715	6066	0.517117003
715	6079	0.511248047
715	6327	0.242075408
715	6427	0.663116652
715	6456	0.149463596
715	6461	0.132664681
715	6553	0.90163741
715	6576	0.551952186
715	6730	0.693729379
715	6939	0.616911953
715	6971	0.434424965
715	7091	0.600249503
715	7141	0.596371185
715	7216	0.80419694
715	7336	0.467296115
715	7752	0.548572012
715	7915	0.009948203
715	7922	0.198183535
715	7930	0.039438481
715	9299	0.197135993
715	9318	0.106358289
715	10368	0.316478616
715	10614	0.908416455
715	10627	0.813613261
715	11076	0.273198961
715	11388	0.091508185
715	11404	0.961160485
715	11423	0.150493929
715	11466	0.678010559
715	11608	0.356176386
715	11739	0.698108523
715	11747	0.96269166
715	11858	0.729437852
715	12050	0.647942301
715	12076	0.494880718
715	12095	0.720211292
715	12111	0.985241584
715	13442	0.107841864
715	13768	0.910069974
715	14215	0.161081492
715	14891	0.985260861
715	15131	0.681405506
715	17204	0.281876677
5737	5767	0.610637097
5737	8148	0.210016228
5737	10372	0.771490017
5737	10853	0.14128138
5737	11544	0.282507358
5737	11596	0.043989151
5737	13376	0.669713661
5737	14161	0.73062852
5737	14278	0.690154749
5737	14485	0.497534586
5737	15009	0.85589797
5737	16871	0.106129133
5737	17330	0.158220166
5737	18629	0.564667732
10377	14506	0.773820339
2901	3908	0.720501408
2901	10381	0.104521824
2901	11389	0.995583677
2901	14445	0.236131133
2901	14818	0.459976873
2901	17263	0.196023474
10388	12021	0.768098659
5645	8043	0.735164329
5645	10399	0.000424409
5645	11466	0.56030116
103	293	0.235914916
103	1103	0.650487379
103	2828	0.419843256
103	2914	0.350722912
103	3356	0.358305027
103	3549	0.640891431
103	10764	0.79757836
103	11537	0.382011195
174	209	0.361078054
174	286	0.390463371
174	376	0.456272898
174	701	0.353564231
174	834	0.650309729
174	1239	0.161709279
174	1290	0.853332944
174	1740	0.898373319
174	1755	0.045871009
174	1833	0.48312772
174	2149	0.413820516
174	2493	0.985047439
174	2521	0.476752804
174	2548	0.696314588
174	2551	0.105815426
174	2554	0.378502995
174	2685	0.073327427
174	2828	0.649592182
174	2914	0.523924797
174	3300	0.093998854
174	3356	0.8466695
174	3403	0.39612705
174	3549	0.275942761
174	3561	0.117414667
174	3703	0.884304275
174	3957	0.646623201
174	3976	0.1402238
174	4006	0.696551755
174	4058	0.260021494
174	4200	0.425556601
174	4327	0.942075742
174	4472	0.692943833
174	4513	0.295249846
174	4547	0.539211317
174	4549	0.330961308
174	4550	0.89169942
174	4966	0.955180963
174	5704	0.87702617
174	5769	0.223296382
174	6122	0.33310492
174	6195	0.216296628
174	6199	0.7145185
174	6283	0.454181984
174	6299	0.523886281
174	6334	0.23040335
174	6395	0.349000274
174	6404	0.226205891
174	6453	0.501341705
174	6467	0.195987716
174	6784	0.351564377
174	6939	0.264875465
174	7018	0.886949088
174	7056	0.888992789
174	7445	0.401249248
174	7749	0.573197558
174	7861	0.598302842
174	7884	0.813625919
174	8013	0.789365919
174	8220	0.598560183
174	8355	0.443197128
174	8408	0.103895402
174	8425	0.84661477
174	8651	0.274540504
174	8655	0.248098754
174	8656	0.531391943
174	9137	0.185092516
174	9156	0.351284403
174	9425	0.596032394
174	10400	0.471514857
174	10476	0.396687087
174	10690	0.892196212
174	10722	0.876745396
174	10910	0.909312562
174	10912	0.307168002
174	10913	0.713016864
174	10937	0.06247814
174	11082	0.726756593
174	11268	0.487139499
174	11376	0.020760346
174	11385	0.382477826
174	11494	0.106123315
174	11511	0.0978421
174	11796	0.344581167
174	11800	0.48850567
174	11823	0.797385153
174	11853	0.418466847
174	11907	0.04455184
174	11944	0.348536901
174	11981	0.803748964
174	12006	0.517143094
174	12142	0.00590954
174	12181	0.493258455
174	12188	0.458477651
174	12238	0.652021486
174	12265	0.658385263
174	12547	0.760039158
174	12859	0.862574429
174	12928	0.56285018
174	13001	0.333658817
174	13058	0.978244197
174	13287	0.17066475
174	13395	0.755167171
174	13544	0.367834508
174	13591	0.719717495
174	13632	0.297556124
174	13633	0.262915816
174	13650	0.697516646
174	13695	0.848722323
174	13741	0.60951933
174	13750	0.400510669
174	13790	0.551078338
174	13791	0.473860697
174	13792	0.983894484
174	13841	0.120980595
174	13874	0.36292964
174	13883	0.717720849
174	13955	0.690843109
174	14103	0.230471822
174	14205	0.886652728
174	14273	0.149007433
174	14318	0.159381631
174	14377	0.607785791
174	14466	0.757214548
174	14468	0.888126098
174	14573	0.778190638
174	14607	0.200309973
174	14752	0.870708234
174	14930	0.287178224
174	15069	0.642523861
174	15211	0.82430598
174	15332	0.219417615
174	15420	0.820129554
174	15462	0.457931571
174	15548	0.391422384
174	15648	0.216260237
174	15650	0.342795633
174	15651	0.126181969
174	15847	0.88138629
174	16130	0.510603345
174	16250	0.969149897
174	16257	0.094216139
174	16463	0.362752015
174	16492	0.229117355
174	16569	0.436779545
174	16652	0.807356336
174	16730	0.973120989
174	16760	0.795211452
174	16818	0.406783075
174	16946	0.849630103
174	16997	0.221662547
174	17083	0.622911009
174	17097	0.342563214
174	17189	0.809213043
174	17509	0.724942011
174	17510	0.692807418
174	18459	0.609933791
174	18475	0.411195901
174	18577	0.297058837
174	18580	0.896377906
174	18656	0.368399301
174	18816	0.786044089
174	18832	0.373635168
174	18939	0.765257721
174	18942	0.906435006
174	18974	0.048707333
174	19058	0.366196159
174	19088	0.395709738
174	19094	0.649368022
174	19100	0.434070365
174	19117	0.47443474
174	19158	0.221882647
174	19251	0.914184813
174	19279	0.622293628
174	19313	0.450701108
174	19544	0.719457169
174	19667	0.454672411
174	19724	0.013597683
174	19813	0.125261252
174	19908	0.741449764
174	19912	0.089420544
10403	11264	0.69078744
6402	6427	0.940063913
6402	7018	0.485325957
6402	7206	0.847480519
6402	10403	0.445448563
6402	10718	0.495347966
6402	11069	0.404306047
6402	11114	0.959399455
6402	14333	0.815551123
10404	10911	0.118461765
10412	10881	0.326052046
1916	2715	0.144730049
1916	2716	0.933853395
1916	3561	0.818253233
1916	10412	0.890306296
1916	10715	0.358154133
1916	10875	0.588538028
1916	11097	0.434050865
1916	13522	0.279901576
1916	19200	0.040424243
10417	11415	0.824313477
6503	6927	0.287290979
6503	6957	0.505741859
6503	7038	0.721109
6503	7125	0.758135782
6503	7325	0.805686375
6503	7438	0.755794569
6503	7974	0.717023371
6503	8007	0.114290735
6503	10420	0.621861378
6503	10436	0.833142359
6503	11519	0.324201702
6503	11677	0.932889224
6503	11888	0.967003951
6503	12146	0.238742315
6503	13440	0.51641861
6503	13591	0.400047497
6503	13878	0.406294412
6503	13999	0.755713933
6503	14122	0.45819016
6503	14178	0.825649918
6503	14249	0.299300859
6503	14250	0.688141367
6503	15107	0.825331907
6503	15236	0.231545369
6503	16960	0.11044316
6503	17250	0.732504193
6503	18449	0.1869868
6503	19259	0.459993387
6503	19332	0.100235894
6503	19688	0.836131711
6503	20032	0.410661931
8151	10420	0.84810336
8151	10436	0.660058518
8151	10479	0.850379587
8151	10560	0.75636824
8151	11136	0.246000225
8151	11519	0.385609333
8151	11521	0.903961485
8151	12146	0.540532345
8151	13440	0.008737351
8151	13679	0.874279615
8151	13999	0.459430717
8151	14122	0.411534306
8151	14250	0.735337682
8151	16762	0.710596386
8151	16960	0.862598031
8151	17249	0.956840122
8151	18449	0.213385613
8151	18846	0.924312229
8151	19038	0.513881938
8151	19373	0.352971012
8151	19688	0.571147953
10421	11537	0.090522127
1761	6922	0.765488304
1761	10421	0.2334419
10424	12154	0.888174493
10424	15329	0.628805253
10424	17094	0.168847405
10429	11419	0.12620467
10429	12956	0.083907428
6505	6543	0.599361437
6505	7063	0.12105353
6505	7365	0.83933741
6505	10429	0.353027307
6505	10481	0.337061343
6505	10688	0.083240335
6505	10897	0.125785341
6505	11338	0.220659832
6505	11432	0.082286948
6505	13591	0.58538552
6505	13935	0.716321519
6505	14204	0.170541566
6505	15180	0.971297894
6505	16594	0.964341674
6505	16685	0.285331321
6505	16736	0.885996302
10430	11827	0.678563735
3935	10430	0.75753306
4193	10430	0.635550585
4193	14827	0.650337318
3908	4015	0.669401864
3908	4184	0.494762973
3908	4306	0.322974815
3908	6517	0.453377831
3908	6653	0.955655598
3908	6949	0.703075415
3908	7359	0.783640003
3908	7424	0.922641227
3908	7731	0.373388541
3908	7806	0.812423686
3908	8159	0.865209896
3908	10435	0.189852341
3908	11071	0.322270227
3908	11485	0.786503629
3908	11507	0.823152539
3908	11547	0.860413437
3908	11588	0.877543967
3908	11646	0.679282635
3908	11891	0.56568474
3908	11950	0.880427625
3908	12015	0.31011122
3908	12215	0.639480122
3908	13548	0.96797459
3908	13606	0.627498751
3908	13612	0.44469309
3908	13651	0.900983656
3908	13799	0.42496203
3908	13983	0.627075357
3908	14018	0.257622865
3908	14041	0.128065171
3908	14201	0.568841988
3908	14423	0.553586018
3908	14559	0.526158238
3908	14606	0.978937151
3908	14805	0.419124811
3908	14942	0.001211662
3908	14995	0.670300985
3908	15206	0.063645204
3908	15358	0.739293369
3908	17010	0.752076592
3908	17022	0.238611243
3908	17054	0.048392007
3908	17139	0.004236904
3908	17171	0.890686458
3908	17207	0.736352002
3908	17311	0.559661074
3908	18482	0.354057602
3908	18516	0.417424912
3908	18849	0.320326704
3908	18913	0.704744522
3908	18952	0.478672721
3908	19092	0.243611952
3908	19410	0.659941522
3908	19463	0.350851444
3908	19477	0.178893459
3908	19588	0.824241074
10437	10490	0.977641109
4006	4200	0.536559975
4006	4323	0.523970679
4006	4355	0.549009672
4006	4436	0.371605116
4006	4513	0.469093155
4006	4544	0.590891863
4006	4565	0.683976176
4006	5696	0.164954189
4006	6079	0.662349597
4006	6112	0.267465841
4006	6172	0.089909253
4006	6259	0.006631868
4006	6300	0.742786503
4006	6461	0.634280855
4006	6971	0.742192809
4006	7018	0.809246485
4006	7170	0.818582407
4006	7922	0.661698988
4006	8918	0.800369728
4006	10437	0.748721459
4006	10522	0.27429781
4006	10759	0.89010391
4006	10811	0.354623122
4006	10978	0.704138597
4006	11170	0.787251853
4006	12076	0.68703751
4006	12083	0.32717341
4006	13321	0.44073742
4006	14386	0.764912837
4006	14387	0.510953767
4006	14824	0.065598882
4006	14873	0.624150873
4006	14940	0.239276625
4006	14941	0.249323419
4006	14947	0.100382202
4006	14948	0.065824802
4006	15138	0.407949516
4006	15192	0.002948464
4006	16660	0.492027248
4006	16830	0.809363062
4006	16984	0.107100822
4006	17309	0.03637683
4006	18679	0.490608341
4006	18747	0.783862125
4006	18864	0.706825014
4006	18905	0.505264445
4006	18915	0.763067065
4006	19151	0.766380169
4006	19590	0.58422076
4006	19962	0.536720012
4006	20020	0.588471506
10440	11499	0.622613734
10440	18694	0.524308314
3770	10440	0.042226259
6433	7018	0.512234259
6433	10440	0.35820031
4565	4648	0.091679285
4565	4657	0.904273474
4565	4787	0.568530409
4565	4805	0.399244187
4565	5056	0.211273345
4565	6395	0.61903633
4565	6427	0.241945473
4565	6453	0.104478556
4565	6475	0.910958698
4565	6621	0.334641166
4565	7018	0.135069611
4565	7091	0.384352093
4565	7657	0.257347823
4565	7750	0.575663064
4565	7795	0.230961736
4565	9716	0.492735829
4565	9941	0.739754324
4565	10441	0.206457053
4565	10792	0.41224478
4565	10935	0.382312462
4565	11280	0.812176681
4565	11371	0.405580976
4565	12053	0.23705874
4565	12250	0.324801006
4565	12255	0.276172637
4565	13369	0.764271509
4565	13385	0.61001871
4565	13432	0.585671291
4565	13532	0.977409973
4565	13677	0.319758162
4565	13703	0.733557883
4565	13869	0.1941466
4565	14172	0.822491325
4565	14266	0.096013999
4565	14514	0.463758824
4565	14558	0.9507212
4565	14577	0.534568448
4565	15121	0.638285104
4565	15190	0.695091711
4565	16684	0.296773787
4565	17124	0.171578622
4565	17238	0.657001529
4565	18444	0.680386443
4565	18763	0.351305365
4565	18764	0.416525148
4565	18765	0.634501872
4565	18766	0.615316083
4565	18767	0.885124362
4565	18768	0.547250628
4565	18769	0.701685782
4565	18917	0.988201472
4565	19633	0.668616183
4565	19698	0.639217822
7021	7089	0.740874374
7021	10448	0.104931439
7021	10890	0.935467228
7021	12065	0.031946035
7021	16498	0.345245803
10457	10910	0.922629268
10466	11537	0.556778445
55	10466	0.75031583
6372	7021	0.917569526
6372	10466	0.475615225
6372	10742	0.421853929
6372	12268	0.608664049
6372	14225	0.029266905
6372	14953	0.483796184
6372	16468	0.542698173
6372	16678	0.750613222
6522	7018	0.839634966
6522	10466	0.280155495
8043	10470	0.074615772
8043	14236	0.047035829
8043	14698	0.765560567
3741	6180	0.287818722
3741	6461	0.300218543
3741	6667	0.892408127
3741	7018	0.775794654
3741	7154	0.286176255
3741	7460	0.065807315
3741	10474	0.60572208
3741	10798	0.337526474
3741	10922	0.575252927
3741	11845	0.356368929
3741	14115	0.412926443
3741	14516	0.96431647
3741	14988	0.378416702
3741	16630	0.735341626
3741	16800	0.248282028
3741	16853	0.581241609
3741	17148	0.595794025
3741	17312	0.108480723
3741	18775	0.959959531
3741	19232	0.193645728
3741	19847	0.05380703
10476	14709	0.971251534
10476	18809	0.136595453
10479	11172	0.004876519
10481	11664	0.918778632
852	1239	0.553871073
852	1691	0.579979773
852	3359	0.723969443
852	6171	0.406112746
852	6327	0.775008878
852	6638	0.596875255
852	7861	0.06554059
852	10482	0.313626692
852	11257	0.190114357
852	11647	0.169499458
852	13911	0.234418133
852	14817	0.99703213
852	15296	0.02917485
852	16914	0.253301574
852	18988	0.226627154
852	19869	0.465239854
10487	11777	0.290807153
6172	6221	0.961788121
6172	6298	0.835008118
6172	6327	0.869797884
6172	6395	0.509802821
6172	6427	0.200823868
6172	6453	0.11738509
6172	6539	0.571017956
6172	7018	0.022661417
6172	7062	0.281758283
6172	7128	0.857739315
6172	7748	0.890340317
6172	7756	0.634772493
6172	7992	0.695599749
6172	9143	0.559722081
6172	9623	0.031374348
6172	10487	0.898630831
6172	10746	0.875833715
6172	10766	0.892579378
6172	10823	0.417506813
6172	11182	0.983494023
6172	11330	0.866203425
6172	11385	0.855786086
6172	11638	0.264626804
6172	11701	0.796018247
6172	11748	0.476007321
6172	11823	0.840941517
6172	12051	0.39756966
6172	12108	0.255155981
6172	12222	0.378391732
6172	12227	0.63781445
6172	13364	0.560829225
6172	13432	0.692342826
6172	13433	0.734349663
6172	13465	0.652562658
6172	13478	0.301578663
6172	13484	0.652783362
6172	13493	0.931539294
6172	13518	0.94165212
6172	13520	0.365508002
6172	13526	0.382272751
6172	13537	0.509962689
6172	13545	0.129360697
6172	13577	0.31736096
6172	13617	0.070077423
6172	14217	0.946109176
6172	14359	0.697622108
6172	14611	0.00489293
6172	14665	0.009888766
6172	14710	0.614738051
6172	14735	0.201732676
6172	14785	0.901851911
6172	14815	0.652480368
6172	14937	0.967463119
6172	15110	0.319469974
6172	15218	0.494794563
6172	16395	0.266533441
6172	16508	0.125590942
6172	16551	0.426516389
6172	16743	0.606624272
6172	16771	0.49898452
6172	17076	0.360181944
6172	17078	0.743393689
6172	17334	2.34565E-05
6172	18607	0.9927166
6172	18635	0.71692473
6172	18838	0.601212952
6172	19055	0.379159436
10490	10631	0.483653373
10490	11537	0.929237375
10490	12005	0.357257613
10490	12148	0.916492607
10490	12173	0.938752385
10490	13429	0.879771428
2637	4006	0.879985588
2637	10490	0.804065206
293	297	0.596426734
293	377	0.73600965
293	378	0.440109309
293	513	0.928269904
293	568	0.740534225
293	600	0.194476131
293	668	0.784866922
293	683	0.826188268
293	693	0.707262765
293	701	0.740441624
293	786	0.76312008
293	789	0.276258071
293	1103	0.151519193
293	1239	0.367675209
293	1740	0.634889738
293	1746	0.924743452
293	1800	0.372307857
293	1829	0.519299179
293	1842	0.677045601
293	2041	0.168664525
293	2200	0.395802308
293	2497	0.412151364
293	2505	0.465418352
293	2548	0.389265801
293	2551	0.363788852
293	2603	0.971980805
293	2640	0.882788004
293	2685	0.738912832
293	2828	0.854945441
293	2914	0.359800333
293	3152	0.159166605
293	3257	0.024769698
293	3320	0.394169736
293	3356	0.678529895
293	3380	0.331887165
293	3407	0.427736041
293	3424	0.158868637
293	3428	0.801944823
293	3429	0.22862384
293	3431	0.863852953
293	3491	0.744380081
293	3549	0.349102097
293	3561	0.740629749
293	3563	0.285755498
293	3671	0.734513728
293	3789	0.308063203
293	3932	0.938323591
293	3967	0.159225089
293	4000	0.47378148
293	4006	0.01930946
293	4183	0.674105276
293	4200	0.42845974
293	4323	0.618667265
293	4436	0.26067339
293	4513	0.238321249
293	4544	0.335437718
293	4565	0.455429239
293	4969	0.4451389
293	5006	0.539464967
293	5462	0.633881239
293	5511	0.707474432
293	5650	0.39275047
293	5669	0.112151874
293	5696	0.228943198
293	6079	0.682396013
293	6081	0.010185983
293	6113	0.689283808
293	6172	0.402562141
293	6200	0.17860981
293	6259	0.393004263
293	6261	0.536659001
293	6325	0.528070814
293	6395	0.841587732
293	6402	0.398389877
293	6405	0.197695743
293	6406	0.918515884
293	6427	0.926660714
293	6453	0.944781872
293	6461	0.505827098
293	6509	0.637266184
293	6555	0.596851102
293	6561	0.748478389
293	6660	0.465022621
293	6716	0.497555759
293	6939	0.772264221
293	7018	0.28038564
293	7066	0.377633613
293	7170	0.960103816
293	7194	0.782066506
293	7539	0.37442042
293	7610	0.166052006
293	7922	0.8689826
293	7960	0.637756648
293	8011	0.602165847
293	9010	0.459274995
293	9156	0.253748293
293	9591	0.469765099
293	10490	0.919294998
293	10702	0.732521828
293	10764	0.409294301
293	11039	0.833807851
293	11135	0.188133231
293	11422	0.947425032
293	11423	0.77395802
293	11537	0.280956715
293	11678	0.162308364
293	11926	0.396259107
293	12050	0.788510811
293	13389	0.117422588
293	14455	0.700600952
3450	10490	0.915915416
3452	6983	0.212601132
3452	10490	0.155428301
3479	4006	0.646074764
3479	10490	0.583888027
3591	10490	0.532477772
6112	6983	0.312529634
6112	10490	0.431006773
7960	10492	0.871527837
7960	10744	0.694923848
7960	13597	0.928580796
10501	10912	0.940888177
5676	6344	0.55402684
5676	6999	0.809129574
5676	7012	0.583744273
5676	7071	0.50031517
5676	10501	0.342124306
5676	10539	0.452091754
5676	10604	0.66076867
5676	10749	0.614240298
5676	11166	0.82651169
5676	11188	0.089974267
5676	11668	0.593713634
5676	11687	0.866900523
5676	11754	0.87670189
